,0,1
contig_19951_15,0.351613694399,0.190198423104
contig_19951_14,2.22044604925e-16,0.122699994312
contig_20032_3,0.0073529578031,0.393674901656
contig_20032_2,2.22044604925e-16,0.612942339695
contig_20060_6,2.22044604925e-16,0.129087443399
contig_20193_2,8.67673349862e-16,1.05717964528
contig_20209_4,0.824811188304,2.22044604925e-16
contig_20193_5,4.45934940407,1.63806692104
contig_20004_10,2.22044604925e-16,0.902783118161
contig_20300_3,2.22044604925e-16,1.22995343421
contig_20300_2,2.16843382947e-11,1.24686793042
contig_20300_1,0.175718364416,1.29272943052
contig_20142_2,2.04417694681,0.910116148306
contig_20001_4,2.22044604925e-16,1.38384432329
contig_20390_2,1.02191765887,0.588104002431
contig_20390_3,2.69691769455e-06,0.178535242818
contig_20302_1,0.923802636364,1.25735285777
contig_20060_4,2.22044604925e-16,0.100749023505
contig_20302_2,2.22044604925e-16,0.954217200358
contig_20193_4,9.09810667107e-05,1.46725303825
contig_19991_8,2.22044604925e-16,0.191255320774
contig_19991_7,2.22044604925e-16,0.0248443354406
contig_19991_6,2.22044604925e-16,0.354133514528
contig_19991_5,2.22044604925e-16,0.141695649955
contig_19991_4,2.22044604925e-16,0.0586214712384
contig_19991_3,2.05936392096,0.221499361037
contig_19991_2,0.10496882591,0.243233006625
contig_19991_1,2.22044604925e-16,0.116673866983
contig_19955_10,5.45476742216e-16,0.90389556051
contig_20308_2,2.91131658651,0.826058915521
contig_20308_1,2.22044604925e-16,0.274484549961
contig_20347_1,0.661219068434,1.16290963807
contig_20347_2,3.4106759022,1.03395514819
contig_20347_3,4.28339932578,0.67689664141
contig_20249_4,2.22044604925e-16,2.22044604925e-16
contig_20341_2,0.00118158403158,1.25483038969
contig_20030_3,2.22044604925e-16,7.41059147048e-05
contig_20341_1,1.51825267933,1.05033358533
contig_20030_2,2.22044604925e-16,0.247831982303
contig_20030_5,2.22044604925e-16,0.377095596409
contig_20249_3,0.110825915864,0.0224459998951
contig_20396_1,0.931589218545,0.183074086048
contig_20386_1,2.22044604925e-16,0.901274835582
contig_20307_1,0.948306994417,1.01602700074
contig_20386_3,4.87438047559e-09,0.982484405056
contig_20386_2,0.214239350293,1.01551613165
contig_20267_3,0.143333237888,1.1401728609
contig_20388_2,1.39992197378,1.24032775745
contig_20388_1,11.546155355,0.621643879182
contig_20023_1,0.00671988960425,0.142114005876
contig_20316_3,2.22044604925e-16,1.08819880697
contig_20053_1,2.22044604925e-16,0.914914878644
contig_20248_1,2.27840216516,1.06797328398
contig_20048_1,1.14245346223,0.185515355987
contig_20048_2,2.72138451634,0.702726884726
contig_20048_3,2.52235592342,1.29228557882
contig_20048_4,0.825185370517,1.31736480172
contig_20053_3,2.22044604925e-16,1.32791107916
contig_20046_2,2.22044604925e-16,0.327729300927
contig_20046_3,2.22044604925e-16,0.113883956804
contig_20046_1,4.04356885406,1.12287509642
contig_20046_6,2.22044604925e-16,0.368465274783
contig_20046_4,0.0885546343668,0.240803265379
contig_20046_5,2.22044604925e-16,0.275467151365
contig_20348_4,2.22044604925e-16,1.02672797605
contig_20348_3,1.14657549775e-05,1.06437065057
contig_20348_2,3.60516417264,1.28732466106
contig_20348_1,19.6805651774,0.440823488039
contig_20303_4,2.22044604925e-16,2.22044604925e-16
contig_20303_1,2.22044604925e-16,0.192544743324
contig_20303_2,2.22044604925e-16,0.0205468893576
contig_20303_3,2.22044604925e-16,0.114233368102
contig_20028_6,2.18985350397,1.01266320123
contig_20305_4,2.22044604925e-16,0.022049164408
contig_20305_2,6.30306002347e-09,1.33473346633
contig_20305_3,0.33812078428,0.789961053708
contig_20305_1,2.56707583237,1.19786160675
contig_20089_5,2.22044604925e-16,1.23883944399
contig_20089_4,2.22044604925e-16,1.19604684322
contig_19978_6,2.22044604925e-16,0.0121052124293
contig_19978_7,2.22044604925e-16,0.128733265537
contig_20089_1,2.22044604925e-16,1.27955359723
contig_19978_1,0.114937661834,0.136163632272
contig_20089_3,2.22044604925e-16,1.2841259819
contig_20089_2,2.22044604925e-16,0.929796875457
contig_20223_3,2.22044604925e-16,1.04093299843
contig_20223_2,2.22044604925e-16,0.93615051801
contig_20223_1,2.22044604925e-16,0.985702814002
contig_19978_8,2.22044604925e-16,0.264004838671
contig_19978_9,0.487171712946,0.13108923609
contig_20221_1,2.22044604925e-16,0.994893911616
contig_20221_2,2.22044604925e-16,0.664726661646
contig_20342_1,1.73161342396,1.24259875232
contig_20342_3,4.58832997732,1.01081107128
contig_20342_2,0.948110138852,1.50058838422
contig_20041_1,0.00230154534936,1.40270207195
contig_20041_3,2.22044604925e-16,1.28615038011
contig_20041_2,0.165171860198,1.36608066613
contig_20041_5,0.795242126297,1.4788196248
contig_20041_4,6.86511809657,1.10061992305
contig_20041_6,0.273902233069,0.204396545609
contig_20028_5,0.883847826263,1.18481303333
contig_20264_1,2.89697580561e-09,1.21327720997
contig_20264_2,2.22044604925e-16,0.486350377774
contig_20264_3,2.22044604925e-16,0.16365138812
contig_20229_4,2.22044604925e-16,0.90172590566
contig_20229_1,0.0777146915593,0.336271041558
contig_20229_3,2.22044604925e-16,0.467997874084
contig_20229_2,2.22044604925e-16,0.282414752322
contig_20009_5,2.34810361938e-12,1.19216765163
contig_20009_4,2.41303387948e-15,1.30323466433
contig_20009_6,2.22044604925e-16,1.11331502245
contig_20009_1,2.22044604925e-16,0.234910582115
contig_20009_3,2.22044604925e-16,0.636393027342
contig_20009_2,0.211063768977,0.324073604339
contig_20082_2,1.39187815406,1.27396102413
contig_20082_3,0.536741114439,0.753012582761
contig_20003_1,11.0851418179,0.661774187613
contig_20082_1,2.22044604925e-16,1.34351502373
contig_20003_7,0.149846991693,1.13507035837
contig_20003_6,2.22044604925e-16,0.12896697707
contig_20003_5,2.22044604925e-16,2.22044604925e-16
contig_20003_4,2.22044604925e-16,0.0196501841141
contig_20224_1,2.22044604925e-16,1.18169589401
contig_20224_2,2.22044604925e-16,1.18085501012
contig_20224_3,0.973555456654,1.3751386301
contig_20224_4,0.0892311957631,1.06863200045
contig_20080_4,0.0313470210842,0.0697988488918
contig_20080_5,2.22044604925e-16,0.167372034481
contig_20080_6,2.22044604925e-16,0.0670277573881
contig_20080_7,2.22044604925e-16,0.759510050246
contig_20001_1,112.522057268,2.22044604925e-16
contig_20080_1,2.22044604925e-16,2.22044604925e-16
contig_20080_2,2.22044604925e-16,0.00769301637327
contig_20080_3,2.22044604925e-16,0.0800517340571
contig_20080_8,2.22044604925e-16,0.246355585532
contig_20001_8,4.04937057657,1.06582674502
contig_20086_6,2.22044604925e-16,1.32537893619
contig_20086_7,2.9042107556,1.29554541712
contig_20086_4,2.22044604925e-16,0.124523466545
contig_20086_5,0.0771850934995,0.888181828419
contig_20086_2,7.30393842455e-08,0.780136865139
contig_20086_3,2.22044604925e-16,0.444060147752
contig_20007_1,2.22044604925e-16,0.050551130996
contig_20043_8,0.546723686393,0.734536933929
contig_20043_7,3.07707398609e-07,0.068526563735
contig_20043_6,2.89189261968,0.157367548464
contig_20043_5,2.22044604925e-16,0.120623479681
contig_20043_4,2.22044604925e-16,0.347876257095
contig_20043_3,4.13690153757e-13,0.745606340472
contig_20043_2,2.22044604925e-16,1.12630721591
contig_20043_1,2.22343551303,1.16498699124
contig_20007_8,2.22044604925e-16,0.221156843228
contig_20005_1,2.107937908,1.36473843844
contig_20084_1,2.22044604925e-16,0.0120551556142
contig_20084_2,2.22044604925e-16,0.0664499015314
contig_20084_3,0.539380912178,0.048190270541
contig_20084_4,2.22044604925e-16,0.220405725678
contig_20005_4,2.22044604925e-16,0.327781067677
contig_20266_4,2.22044604925e-16,0.00180592273714
contig_20005_6,2.22044604925e-16,0.0485027751599
contig_20267_1,2.22044604925e-16,0.142409751167
contig_20066_7,2.22044604925e-16,2.22044604925e-16
contig_20220_1,3.26384915327,1.04519303857
contig_20220_2,18.1144760144,0.85926032135
contig_20220_3,35.0445156885,0.762951541303
contig_20269_1,2.22044604925e-16,2.22044604925e-16
contig_20014_3,0.123692035575,1.99055153732
contig_20269_3,0.992144959676,0.26381412011
contig_20269_2,2.22044604925e-16,2.22044604925e-16
contig_20226_2,2.22044604925e-16,1.04355193836
contig_20226_1,5.11514257804e-09,0.909969469749
contig_19977_7,2.22044604925e-16,0.127730599439
contig_19977_6,0.0619151044716,0.185858465881
contig_19977_5,0.35929902217,0.0746257820838
contig_19977_4,2.22044604925e-16,0.0988542114718
contig_19977_3,2.22044604925e-16,0.164021490052
contig_19977_2,2.22044604925e-16,0.241683742831
contig_19977_1,2.22044604925e-16,0.562646990592
contig_20146_3,0.141523899541,0.112884298508
contig_20146_2,2.22044604925e-16,0.0657678701309
contig_20146_1,2.22044604925e-16,2.22044604925e-16
contig_19977_9,0.116112338553,0.302307561878
contig_19977_8,2.22044604925e-16,0.535108569038
contig_19975_9,0.521811967301,1.35315925354
contig_19975_8,0.0913072412338,1.29373727122
contig_20060_7,2.22044604925e-16,0.628277671549
contig_19975_1,2.22044604925e-16,1.39355473806
contig_20144_4,1.38482161278e-07,0.360120392501
contig_19975_3,4.26953818638e-09,1.3204366676
contig_19975_2,0.136225494439,1.36393192918
contig_19975_5,9.12126338046e-07,0.662132715549
contig_19975_4,1.10022736737,1.15058254201
contig_19975_7,0.726836501193,0.475971656362
contig_19975_6,2.22044604925e-16,0.423860556243
contig_20008_4,2.07849973929e-11,0.118789913739
contig_20008_5,0.00499858147552,2.22044604925e-16
contig_20008_6,2.22044604925e-16,0.0903881930821
contig_20008_7,2.22044604925e-16,0.113258973436
contig_20008_1,2.22044604925e-16,0.240024705941
contig_20008_2,2.22044604925e-16,0.0220676827431
contig_20008_3,2.22044604925e-16,0.0703355859536
contig_20261_1,2.22044604925e-16,0.341635168563
contig_20261_3,0.16682329336,0.0621244311749
contig_20261_2,3.97400510728e-13,0.028275624835
contig_20008_8,2.22044604925e-16,0.528145359789
contig_20008_9,2.22044604925e-16,0.792241895737
contig_19979_9,0.59407259228,0.286953129215
contig_19979_8,0.579946468026,0.208864500392
contig_19979_5,0.105719399989,0.145414081452
contig_19979_4,0.104432248741,0.149125558934
contig_19979_7,4.64221383021,1.22522416701
contig_19979_6,0.722895171366,0.700793747923
contig_19979_1,2.22044604925e-16,0.168644793468
contig_19979_3,0.0444268956237,0.405550302824
contig_19979_2,2.22044604925e-16,0.55002146432
contig_20109_4,1.26318800177,1.0146143081
contig_20109_5,9.9228566018,0.472008328879
contig_20109_1,2.22044604925e-16,2.22044604925e-16
contig_20109_2,2.22044604925e-16,2.22044604925e-16
contig_20109_3,2.22044604925e-16,0.206354365657
contig_19973_3,2.22044604925e-16,0.444935165861
contig_19973_2,2.22044604925e-16,0.100050662294
contig_19973_1,2.22044604925e-16,0.861067167781
contig_19973_7,2.22044604925e-16,1.38806725148
contig_19973_6,1.79851240732e-07,1.43518279558
contig_19973_5,2.30650115939e-14,1.38810442558
contig_19973_4,2.22044604925e-16,0.261810715203
contig_19973_9,7.38697881777e-15,1.20658935042
contig_19973_8,2.22044604925e-16,1.24387625837
contig_19971_5,0.103064532974,0.0246506537397
contig_19971_4,2.22044604925e-16,0.00960143253416
contig_19971_7,2.22044604925e-16,0.301595124532
contig_19971_6,1.19869141294,0.440628114474
contig_19971_1,2.22044604925e-16,0.239627097309
contig_19971_3,2.22044604925e-16,0.294086911526
contig_19971_2,2.22044604925e-16,0.941687486034
contig_20148_1,3.9384635778e-08,0.594666114807
contig_20148_3,2.22044604925e-16,0.0278198381806
contig_20148_2,2.22044604925e-16,0.450119230136
contig_19971_9,2.22044604925e-16,0.105656189533
contig_19971_8,2.22044604925e-16,0.295432422561
contig_20185_1,2.22044604925e-16,1.15825059729
contig_20185_2,5.61116549625e-08,1.24336744314
contig_20185_3,2.22044604925e-16,1.16925795839
contig_20185_4,2.22044604925e-16,1.12831190388
contig_20141_1,2.22044604925e-16,0.146721826761
contig_20141_2,0.0273175166522,0.0257180440313
contig_19967_12,1.76709745747,2.22044604925e-16
contig_19967_13,3.12651320951,0.279616277412
contig_19967_10,2.22044604925e-16,2.22044604925e-16
contig_19967_11,2.22044604925e-16,2.22044604925e-16
contig_19967_14,1.79806490928,0.855956306324
contig_20266_1,2.22044604925e-16,0.154982251154
contig_20100_5,2.22044604925e-16,0.43387969736
contig_20100_4,2.66190963642,1.1906660634
contig_20183_1,1.20539029102,0.101589085138
contig_20100_1,2.22044604925e-16,1.23767466495
contig_20100_3,6.56766025786,0.919414472234
contig_20100_2,2.22044604925e-16,1.40805885026
contig_20393_3,2.22044604925e-16,0.421079855798
contig_20393_2,2.22044604925e-16,0.833709824275
contig_20181_4,2.22044604925e-16,0.0365049304831
contig_20106_3,2.22044604925e-16,2.22044604925e-16
contig_20181_1,0.0321032955529,2.22044604925e-16
contig_20106_1,2.22044604925e-16,0.0951371197977
contig_20181_3,0.00252341718261,0.041000335349
contig_20145_4,6.19497810816,0.544792857572
contig_20391_4,7.28793860184,1.08904127819
contig_20391_1,11.6516284464,0.696241983016
contig_20145_1,12.2513993235,0.53155986727
contig_20391_3,33.7217919047,0.352099205648
contig_20391_2,4.36410018786,1.39169940712
contig_20187_4,2.22044604925e-16,1.40930521417
contig_20187_2,2.22044604925e-16,1.31421036884
contig_20187_3,1.68529876351,1.16786090309
contig_20187_1,2.22044604925e-16,0.778047852128
contig_20104_1,1.12716488233e-14,1.30091172853
contig_20104_3,2.22044604925e-16,1.52199371878
contig_20104_2,1.11650254632e-15,1.57273892721
contig_20143_2,0.525692786546,1.10856954903
contig_20104_4,6.07858430388,1.35715966884
contig_20397_1,2.13514267896,0.880980149502
contig_20143_1,2.90741119403,0.453166598337
contig_19959_11,0.196367674666,0.824628424925
contig_19959_10,2.52999171283e-10,1.40664669902
contig_19976_10,2.22044604925e-16,0.180233495139
contig_19976_11,1.52638523431e-07,0.073324006245
contig_20102_3,13.1602442115,0.772327913025
contig_20102_2,0.413965247917,1.64468631038
contig_20102_1,0.0309941043594,1.60168645901
contig_20102_6,4.04994035652e-12,1.52128949108
contig_20102_5,2.22044604925e-16,1.32323532762
contig_20102_4,2.22044604925e-16,1.3653612288
contig_19954_5,2.22044604925e-16,0.355154677306
contig_20247_1,2.22044604925e-16,0.524439251988
contig_20247_3,1.36956510345,1.29227604002
contig_20247_2,1.05452097522,1.27756766555
contig_20092_6,0.693911124895,0.717378804267
contig_19953_10,0.221717950346,1.40074734482
contig_19956_12,7.85063528829e-07,0.915353407866
contig_19956_10,2.22044604925e-16,0.27052343654
contig_19956_11,2.22044604925e-16,0.314638547038
contig_19950_10,2.22044604925e-16,0.000690982655564
contig_19950_11,2.22044604925e-16,0.0055654566449
contig_19950_12,2.22044604925e-16,0.224141535506
contig_19950_13,2.22044604925e-16,0.0135875128263
contig_19950_14,2.22044604925e-16,0.184849470926
contig_19950_15,1.66874718351e-14,0.95499943347
contig_20296_3,2.22044604925e-16,0.411693148105
contig_20296_2,2.22044604925e-16,1.33160176414
contig_20296_1,0.521579091354,0.845009524055
contig_20296_4,0.418919046028,0.0722736014556
contig_20294_4,2.12220046904e-08,0.179108154839
contig_20294_1,2.9314668871e-16,0.61788682692
contig_20294_3,0.444048820714,0.681634351213
contig_20294_2,2.22044604925e-16,0.0777176540718
contig_20092_2,2.22044604925e-16,0.420616104748
contig_20292_4,3.55281656324,2.22044604925e-16
contig_20292_3,1.59756631969,2.22044604925e-16
contig_20292_2,2.22044604925e-16,2.22044604925e-16
contig_20292_1,2.22044604925e-16,2.22044604925e-16
contig_19952_1,2.22044604925e-16,0.334822837613
contig_19954_10,2.22044604925e-16,0.312299611479
contig_19954_11,2.22044604925e-16,0.846786272826
contig_20004_9,2.55649993523,1.18756411545
contig_20312_2,1.48807976527,1.38031355538
contig_20312_3,0.386954521938,0.425694360972
contig_20312_1,5.91670261484e-08,1.06041050385
contig_19952_10,2.22044604925e-16,1.27901814299
contig_19952_11,7.30033588767e-08,1.40066047842
contig_19946_9,3.92943477423,1.3870877006
contig_19946_8,2.00159899887,0.345769148213
contig_20355_1,2.22044604925e-16,2.22044604925e-16
contig_20355_2,0.76763868802,0.285046523604
contig_20353_2,7.12513916685e-14,1.28227561745
contig_20353_1,2.22044604925e-16,0.437365994523
contig_20318_1,5.94888230612e-11,1.21874587323
contig_20318_2,2.32161672974,1.03487684304
contig_20318_3,2.22044604925e-16,1.07280152938
contig_19970_10,2.97152312997,0.127115992167
contig_19970_11,0.73253278111,0.267210061334
contig_20315_1,2.22044604925e-16,0.713050600041
contig_20315_3,1.10121629975e-13,1.37776615119
contig_20315_2,1.91131177093e-13,1.28559003104
contig_19972_10,2.22044604925e-16,1.21761729399
contig_19972_11,2.22044604925e-16,0.824866542716
contig_20394_2,6.82643014621,0.848451262073
contig_20394_3,2.73507691094,0.855270138293
contig_20357_3,9.55879916505e-05,0.0610064172447
contig_20357_2,0.688771815135,0.0513626957614
contig_20357_4,2.22044604925e-16,2.22044604925e-16
contig_20317_4,14.7793047355,0.57625817089
contig_20317_3,10.0089456877,0.833848159701
contig_20317_2,2.57425806655e-07,0.617848017348
contig_20317_1,0.517819513011,0.437360166855
contig_20358_1,2.22044604925e-16,1.15850539581
contig_20358_2,3.58169082672e-15,1.30010091806
contig_20358_3,2.22044604925e-16,1.18349722221
contig_20219_1,9.44790745367e-13,0.124752369976
contig_20219_2,1.51525952534e-15,0.373717640222
contig_20219_3,2.22044604925e-16,0.582644143075
contig_20219_4,2.22044604925e-16,0.185806337515
contig_20219_5,0.00230410978572,0.00543786360145
contig_20219_6,2.22044604925e-16,0.11357912237
contig_19951_9,2.35012165193,1.26009823921
contig_20217_2,2.22044604925e-16,1.39880223501
contig_20217_3,4.975734483,0.973013541554
contig_20217_1,2.22044604925e-16,1.15072464548
contig_19948_1,2.20502709966e-07,0.255210460284
contig_19948_3,2.22044604925e-16,0.277340550936
contig_19948_2,2.22044604925e-16,0.297045458714
contig_19948_5,2.22044604925e-16,0.188628355146
contig_19948_4,3.62784895035e-10,0.392874427554
contig_19948_7,2.22044604925e-16,0.140592097208
contig_19948_6,0.000589504939632,0.480921596329
contig_19948_9,1.52019199238e-13,0.678429020284
contig_19948_8,0.359335954038,0.162721015913
contig_20350_1,2.22044604925e-16,0.141085142735
contig_20350_2,2.22044604925e-16,0.161162415873
contig_20031_1,3.78980649018e-06,1.24910707152
contig_20031_2,0.27575151985,1.32362236228
contig_20031_3,2.22044604925e-16,1.19638365729
contig_20031_4,7.5993247452,1.24376522576
contig_20031_5,0.19509888225,1.31659340932
contig_20031_6,7.56105742548e-06,1.46297311749
contig_20031_7,1.9053928706,1.27458304821
contig_19951_7,1.89339129228,1.08588298661
contig_20299_2,1.65379261273e-08,1.11701068256
contig_20299_3,2.22044604925e-16,0.466462638976
contig_20299_4,6.16411083797e-09,0.136418401591
contig_20024_6,2.22044604925e-16,0.0455206885137
contig_20024_7,2.22044604925e-16,0.161132289749
contig_20024_4,2.22044604925e-16,0.00736179717787
contig_19953_9,0.0564057821915,1.01348678782
contig_19953_8,0.0222346305441,0.0136760998729
contig_20210_1,4.75114685492,1.05725602322
contig_20070_4,2.40472158871e-06,0.370338230214
contig_20210_3,0.0842862597159,0.00904857377782
contig_20210_2,14.8677683327,0.741913395283
contig_20070_1,0.0783979710135,0.165122378157
contig_20070_3,1.23732421302,0.395086337216
contig_20070_2,2.22044604925e-16,0.30579043007
contig_20037_2,4.14100658437,1.1442983102
contig_20037_3,1.35463990577,0.75635671859
contig_20037_1,12.6007039221,0.755439129681
contig_20037_6,2.53666763211e-06,0.145797289837
contig_20037_7,3.62601649e-14,0.200886066778
contig_20037_4,0.0261247779502,0.0852269235804
contig_20037_5,0.0128082103252,0.338658409226
contig_20076_7,7.51075543356e-13,0.131158398737
contig_20076_6,2.22044604925e-16,0.0722871560537
contig_20076_5,0.82664129468,0.435875699626
contig_20076_4,2.22044604925e-16,0.225252784499
contig_20076_3,2.22044604925e-16,0.136385834994
contig_20076_2,2.22044604925e-16,0.251118818472
contig_20076_1,1.11366432477,0.577975891152
contig_19953_4,2.22044604925e-16,2.22044604925e-16
contig_20035_4,2.22044604925e-16,0.319832327955
contig_20035_5,2.22044604925e-16,0.506626043134
contig_20035_6,2.22044604925e-16,0.305180903835
contig_20035_7,2.22044604925e-16,0.11549944836
contig_20035_1,2.22044604925e-16,2.22044604925e-16
contig_20035_2,2.22044604925e-16,0.205228614774
contig_20035_3,2.22044604925e-16,0.397438886278
contig_20033_6,5.84976639452,0.914775392847
contig_20033_7,1.38567806864,0.966596186136
contig_20033_4,3.53260109884,0.750698574569
contig_20033_5,3.80438408385,0.975821653269
contig_20033_2,4.49618322137,1.17958723787
contig_20033_3,2.74852754971,1.24278204651
contig_20033_1,8.25211135469,0.9041742245
contig_19953_3,2.22044604925e-16,2.22044604925e-16
contig_20014_2,6.77108343535e-13,1.05439925227
contig_19953_2,2.22044604925e-16,0.0760414422793
contig_20253_2,1.37860390736e-09,0.687077892069
contig_20253_3,0.0625990754317,0.21983915317
contig_20038_3,2.22044604925e-16,2.22044604925e-16
contig_20253_1,8.12025216647e-11,1.29343407902
contig_20038_5,0.257286730233,0.0817357917479
contig_20038_4,0.252500458897,0.0827911547695
contig_20251_1,3.3688816683,2.22044604925e-16
contig_20251_2,2.22044604925e-16,0.256974099018
contig_20251_3,0.191708272549,0.00613336918883
contig_20257_2,0.00249057549745,1.14571443335
contig_20273_1,0.053017761424,0.118552447141
contig_20257_1,1.95898479369,1.06643073333
contig_20212_4,2.22044604925e-16,0.0023096046874
contig_20212_3,9.44123435859e-16,0.315930160014
contig_20212_2,2.22044604925e-16,0.400443133414
contig_20212_1,2.22044604925e-16,0.407533508786
contig_20072_3,2.42372734735e-07,0.384706977939
contig_20072_2,2.16893682422e-13,0.199631147148
contig_20072_1,0.0210089203093,2.22044604925e-16
contig_20072_7,2.22044604925e-16,0.233829895857
contig_20072_6,3.99598780484e-16,0.382420271499
contig_20072_5,2.22044604925e-16,0.38059399041
contig_20072_4,0.54216360697,0.322932727858
contig_20255_1,2.3631905323e-13,1.20444433333
contig_20255_2,0.354947159539,1.32135793569
contig_20255_3,5.49676415149,1.11440083019
contig_20255_4,2.41634365568e-05,1.36236461179
contig_20255_5,2.22044604925e-16,0.817699637622
contig_20079_4,0.0014723173945,1.20577608222
contig_20079_5,2.59428313611,1.21546979174
contig_20079_1,2.08777143919,0.460395871735
contig_20079_2,0.722617327226,1.29753306988
contig_20079_3,1.62336757066,1.27331957077
contig_20170_2,7.57273247712,1.07193789505
contig_20170_3,0.451057201547,1.48414635846
contig_20002_1,2.22044604925e-16,0.879561984456
contig_20119_5,0.429198211955,1.23326971175
contig_20119_4,0.0836104076131,1.23485591869
contig_20119_3,3.91565713664e-11,1.24553725531
contig_20119_2,6.13827338708,0.590840808891
contig_20119_1,0.1021134023,0.282815753057
contig_20258_1,8.39361009455e-05,1.47183831183
contig_19959_9,0.0751187423551,0.185784203752
contig_20139_1,9.4184550771,0.101452707402
contig_19947_8,2.22044604925e-16,0.256944311712
contig_19947_9,0.0181901280856,0.118688476386
contig_20258_3,1.37178281037e-15,1.08508373405
contig_19947_2,0.00138015148146,0.331753359332
contig_19947_3,1.41220118815,0.186930072639
contig_20258_2,0.152915832054,1.59065014917
contig_19947_6,2.22044604925e-16,0.0297468874416
contig_19947_7,2.22044604925e-16,0.273255526317
contig_19947_4,0.0810297056144,0.00314485894918
contig_19947_5,5.75357242434e-15,0.129200362866
contig_20075_1,0.0717190201008,0.149387606554
contig_20075_2,0.519424891607,1.01919554015
contig_20075_3,0.331882553842,0.538658281389
contig_20075_4,2.22044604925e-16,0.249579401328
contig_20075_5,2.22044604925e-16,0.216996046758
contig_19945_4,1.11117743771,1.32178407444
contig_19945_5,2.22044604925e-16,0.644533075962
contig_19945_6,2.22044604925e-16,0.0179744835247
contig_19945_7,2.22044604925e-16,0.0477668197504
contig_19945_1,2.22044604925e-16,0.231678311497
contig_19945_2,7.8780185832e-09,1.39800858859
contig_19945_3,2.22044604925e-16,1.30316669208
contig_20139_7,1.23614416374e-07,1.20591079404
contig_20139_6,6.35187959775e-14,1.47416529852
contig_19975_10,0.35084461469,0.134322577733
contig_20155_2,0.647000725637,0.128064697432
contig_20195_3,2.22044604925e-16,0.028955358734
contig_20114_3,2.22044604925e-16,0.291456241004
contig_20195_1,0.301194300829,0.122431441177
contig_20114_1,2.22044604925e-16,0.451009965749
contig_20014_9,2.22044604925e-16,0.0316029812738
contig_20114_4,5.16234136108,0.890635483912
contig_20152_4,2.22044604925e-16,0.0934724383071
contig_20152_5,2.22044604925e-16,0.315001390308
contig_20152_1,2.22044604925e-16,2.22044604925e-16
contig_20152_2,2.22044604925e-16,0.17480827298
contig_20152_3,2.22044604925e-16,0.302150987369
contig_20116_4,0.0564767704884,0.282756488359
contig_20116_5,0.261549512903,0.249937729938
contig_20197_1,2.22044604925e-16,0.109149373609
contig_20116_1,2.22044604925e-16,2.22044604925e-16
contig_20197_3,0.0894476782107,0.0358894239144
contig_20197_2,1.86387555605e-10,0.12852365093
contig_20154_2,2.22044604925e-16,0.645728623304
contig_20154_3,2.22044604925e-16,0.56894652441
contig_20154_1,0.0277309069259,0.0418206327003
contig_20110_4,0.342265026319,1.34473656612
contig_20110_5,5.59589399891,0.914526322497
contig_20110_2,3.82681001137e-05,1.30696211779
contig_20110_3,0.327709232562,1.24099120498
contig_20191_1,0.137006179093,0.208234328923
contig_19977_10,0.613589343899,0.373177126395
contig_19959_8,2.22044604925e-16,0.022436402559
contig_20193_1,2.22044604925e-16,0.934878131189
contig_20112_1,2.22044604925e-16,0.108832701525
contig_20112_2,2.22044604925e-16,0.324322610092
contig_20112_3,0.341666610978,0.379698193486
contig_20112_4,1.15614968043,0.194809540809
contig_20112_5,8.14231598353e-12,0.456565997366
contig_20193_7,20.6021960545,0.653889672259
contig_20193_6,1.34493631462,1.12166650249
contig_20150_2,0.0935258203015,0.119114544371
contig_20150_3,0.0417929474914,3.08698480814e-10
contig_20150_6,2.22044604925e-16,2.22044604925e-16
contig_20150_4,2.692126677e-08,0.145875596037
contig_20150_5,2.22044604925e-16,2.22044604925e-16
contig_20341_3,2.22044604925e-16,0.276255013973
contig_19955_7,0.0169427347479,0.00800747701628
contig_20198_4,10.4932942846,2.34776329994
contig_20198_2,0.337854017217,1.32252836235
contig_20198_3,0.259929406464,1.13382521103
contig_20198_1,6.83662582047,1.21205420538
contig_19955_5,2.22044604925e-16,0.105414220046
contig_19955_3,2.22044604925e-16,0.168591646687
contig_19955_2,2.22044604925e-16,0.0922871103329
contig_20017_10,0.0413137020381,0.292633570238
contig_20017_11,2.22044604925e-16,0.162759280958
contig_19955_1,2.22044604925e-16,0.493673502775
contig_20157_1,3.99975843604,0.968957511448
contig_20157_3,2.22044604925e-16,0.186932040072
contig_20157_2,2.22044604925e-16,0.589135922191
contig_20157_4,2.22044604925e-16,0.458924787831
contig_20159_3,2.22044604925e-16,1.06605987146
contig_20159_2,0.0234397032677,0.356364990292
contig_20159_1,3.35984963284,0.200378831995
contig_20037_8,1.21839778888e-12,0.377972375902
contig_20037_9,2.22044604925e-16,0.7213404963
contig_20288_2,4.398095354,1.01949838111
contig_20288_3,2.22044604925e-16,1.14504355435
contig_20288_1,2.3579334451,1.17826535256
contig_19957_14,2.22044604925e-16,0.0745848765643
contig_19957_11,0.0160613739811,0.00257407123906
contig_19957_10,2.22044604925e-16,0.0834337613451
contig_19957_13,2.22044604925e-16,0.0750258978467
contig_19957_12,0.0100499107273,0.194521058247
contig_20291_1,0.357949193693,1.14760181315
contig_20291_2,2.22044604925e-16,0.395803184302
contig_20291_3,2.22044604925e-16,0.54613925444
contig_20176_3,2.22044604925e-16,1.55676489984
contig_20326_3,4.65926305865e-05,0.134370775143
contig_20326_2,4.78031553359,0.977156140786
