,0,1
contig_18276_11,2.22044604925e-16,0.651156018623
contig_18559_1,2.22044604925e-16,0.647410701504
contig_18559_2,0.133054253486,0.972322737877
contig_18355_2,2.22044604925e-16,0.614574762169
contig_18355_3,2.22044604925e-16,0.525658360872
contig_18355_1,0.000553179849497,0.595113265369
contig_18355_6,2.22044604925e-16,0.0433362291837
contig_18355_7,2.22044604925e-16,0.570499275939
contig_18355_4,2.22044604925e-16,0.147835647467
contig_18355_5,2.22044604925e-16,0.0844979810931
contig_18355_8,1.87193254957e-14,0.750248262674
contig_18355_9,2.22044604925e-16,0.201062017133
contig_18276_19,1.8476355926e-05,0.773002248815
contig_18513_2,0.00100186904902,0.751125881896
contig_18513_3,2.22044604925e-16,0.461524875144
contig_18513_1,2.22044604925e-16,0.539756742983
contig_18513_4,1.36041930596,1.31906862816
contig_18309_11,0.161322190509,0.790142293995
contig_18309_10,2.22044604925e-16,0.46188278869
contig_18281_25,2.22044604925e-16,0.628394326701
contig_18281_24,2.22044604925e-16,0.635547622932
contig_18281_23,2.22044604925e-16,0.538415685479
contig_18281_22,2.22044604925e-16,0.494594121217
contig_18281_21,2.22044604925e-16,0.414465166242
contig_18281_20,2.22044604925e-16,0.445224954169
contig_18359_6,1.1544863422e-06,0.918521639045
contig_18359_7,0.0749610852941,0.799972400778
contig_18359_4,2.22044604925e-16,0.732088212116
contig_18359_5,2.22044604925e-16,0.472280434884
contig_18359_2,2.22044604925e-16,0.665616897289
contig_18359_3,2.22044604925e-16,0.658867198919
contig_18359_1,2.22044604925e-16,0.471770924217
contig_18280_20,2.09291591675,1.16629389972
contig_18280_21,2.94575231225,1.37819979587
contig_18280_22,2.22044604925e-16,0.507606983444
contig_18352_1,2.44319141959,0.55826856371
contig_18352_3,5.03568044434,0.837509345436
contig_18352_2,0.171976418853,1.2360924505
contig_18352_5,2.22044604925e-16,0.877184015316
contig_18352_4,1.60385281677,0.686603048655
contig_18352_7,2.22044604925e-16,0.918944911864
contig_18352_6,2.22044604925e-16,0.673079577973
contig_18352_9,2.22044604925e-16,0.627406247809
contig_18352_8,2.50893377634e-07,1.12364379473
contig_18514_1,2.22044604925e-16,0.597591374995
contig_18514_3,2.22044604925e-16,0.544896290309
contig_18514_2,2.22044604925e-16,0.503422325962
contig_18514_5,2.22044604925e-16,0.589045954468
contig_18514_4,2.22044604925e-16,0.483118273892
contig_18514_6,2.22044604925e-16,0.473282457683
contig_18398_3,2.22044604925e-16,0.432443212049
contig_18398_2,1.61037496045e-05,0.841433569761
contig_18398_1,1.56100547658e-12,0.808616227662
contig_18398_6,2.22044604925e-16,2.22044604925e-16
contig_18398_5,2.22044604925e-16,0.00873488433959
contig_18398_4,2.22044604925e-16,0.124214852221
contig_18271_13,2.22044604925e-16,0.81879589563
contig_18391_2,2.22044604925e-16,0.657473000077
contig_18391_3,2.22044604925e-16,0.660976222478
contig_18265_40,0.0619306719111,0.772685565391
contig_18391_6,2.22044604925e-16,0.526531244371
contig_18391_4,2.22044604925e-16,0.406935440513
contig_18391_5,0.114291485703,0.637376950828
contig_18393_4,2.22044604925e-16,0.511964517646
contig_18393_5,2.22044604925e-16,0.445761985313
contig_18393_6,2.22044604925e-16,0.544439071882
contig_18393_7,2.22044604925e-16,0.487219932146
contig_18393_1,2.22044604925e-16,0.596814645325
contig_18393_2,1.48709752057,0.774075166531
contig_18393_3,0.11102464903,0.73322784622
contig_18395_4,2.22044604925e-16,0.569329356133
contig_18395_2,2.22044604925e-16,0.7281367542
contig_18395_3,1.33251113722,1.13535512852
contig_18350_9,2.22044604925e-16,0.692474173981
contig_18395_1,2.22044604925e-16,0.477441524033
contig_18350_7,2.22044604925e-16,0.61625121495
contig_18350_6,0.0725637055875,0.84407224977
contig_18350_5,2.22044604925e-16,0.450784642732
contig_18350_4,1.22759985283,0.906504558981
contig_18350_3,2.1855740311,1.44873751814
contig_18350_2,0.455266820963,1.06439805768
contig_18350_1,2.22044604925e-16,0.651355009828
contig_18397_1,2.22044604925e-16,2.22044604925e-16
contig_18397_2,2.22044604925e-16,0.0654561613661
contig_18397_3,2.22044604925e-16,0.185718568225
contig_18397_4,2.22044604925e-16,0.10325345236
contig_18397_5,2.22044604925e-16,0.599109061593
contig_18397_6,2.22044604925e-16,0.537766537931
contig_18397_7,2.22044604925e-16,0.74304035536
contig_18418_1,1.89889424251,0.402525171858
contig_18418_2,0.0565254096412,0.608117781335
contig_18418_3,2.22044604925e-16,0.722159544907
contig_18418_4,0.160734079368,0.704618313613
contig_18418_5,2.22044604925e-16,0.50812434701
contig_18418_6,8.4812609658e-15,0.754170294096
contig_18418_7,2.22044604925e-16,0.547083434947
contig_18416_2,1.03255363192,0.585155324006
contig_18416_3,2.22044604925e-16,0.57682412279
contig_18416_1,2.22044604925e-16,0.440263767446
contig_18416_6,4.45529962031,0.356520278114
contig_18416_7,2.22044604925e-16,0.280745163316
contig_18416_4,2.22044604925e-16,0.616414609634
contig_18416_5,2.22044604925e-16,0.490581194447
contig_18416_8,2.22044604925e-16,0.342094829543
contig_18498_1,2.34042925554,3.1400456165
contig_18498_2,4.15210248053,0.604797933141
contig_18498_3,7.71741175158,0.500790636426
contig_18498_4,4.63214676419,0.978594633027
contig_18498_5,0.450646193765,1.30890518445
contig_18498_6,5.29589072515e-14,0.930657548117
contig_18498_7,6.4949713927,0.652292261566
contig_18269_10,2.22044604925e-16,0.495712333703
contig_18269_11,2.22044604925e-16,0.578552854306
contig_18269_12,2.22044604925e-16,0.348465407876
contig_18269_13,2.22044604925e-16,0.581363493614
contig_18269_14,2.22044604925e-16,0.492030954847
contig_18269_15,0.85845461871,0.790089474169
contig_18269_16,2.22044604925e-16,0.503614143531
contig_18269_17,2.19204306284e-08,0.788689223356
contig_18269_18,2.22044604925e-16,0.481064512328
contig_18269_19,1.68918484835,0.576080246258
contig_18273_9,2.09074018199,0.847427323232
contig_18273_8,4.48341125912e-07,0.813099171594
contig_18273_3,4.86566214019e-10,0.78728941885
contig_18273_2,2.22044604925e-16,0.591464489564
contig_18273_1,2.22044604925e-16,0.594424887335
contig_18273_7,2.22044604925e-16,0.548289781539
contig_18273_6,0.368750731126,1.46344156235
contig_18273_5,2.22044604925e-16,0.631474171193
contig_18273_4,2.22044604925e-16,0.651273710726
contig_18271_9,3.53872046867e-08,0.851144143442
contig_18271_8,2.22044604925e-16,0.767358781161
contig_18271_5,2.22044604925e-16,0.558765079065
contig_18271_4,2.22044604925e-16,0.543046362995
contig_18271_7,0.361774340122,0.843725667683
contig_18271_6,2.22044604925e-16,0.73999569839
contig_18271_1,2.22044604925e-16,0.701855684869
contig_18271_3,2.22044604925e-16,0.646672086981
contig_18271_2,2.22044604925e-16,0.472068306969
contig_18308_10,1.90453636763e-08,0.926384660608
contig_18411_1,0.000700385434408,0.762196133494
contig_18411_3,0.668019030064,0.793338913737
contig_18411_2,2.22044604925e-16,0.579227413669
contig_18411_5,0.00812490554553,0.687643588588
contig_18304_14,2.22044604925e-16,0.57167406152
contig_18411_7,0.497111506894,0.607184732082
contig_18411_6,0.492723454839,0.677220115363
contig_18304_15,1.70476858797e-14,0.642937043443
contig_18279_5,2.22044604925e-16,0.701678679723
contig_18279_4,1.34317208435e-09,0.700433937692
contig_18279_7,0.000144746968834,0.747594162613
contig_18279_6,2.22044604925e-16,0.569099318084
contig_18279_1,2.22044604925e-16,0.488998597957
contig_18279_3,0.530654245654,0.604924386646
contig_18279_2,0.885316519456,0.699301150097
contig_18266_31,2.22044604925e-16,0.0502352054705
contig_18266_30,2.22044604925e-16,0.0120076703069
contig_18279_9,0.515429143152,0.589244887233
contig_18279_8,1.61895646578,1.03642904582
contig_18274_8,2.22044604925e-16,0.485270737173
contig_18274_9,2.22044604925e-16,0.507273136046
contig_18304_2,0.119268875619,0.49775003879
contig_18304_3,2.22044604925e-16,0.41166388124
contig_18304_4,0.301055362977,1.04246412779
contig_18304_5,0.469166766204,0.619112110541
contig_18304_6,2.22044604925e-16,0.565134125192
contig_18304_7,2.22044604925e-16,0.623994445133
contig_18304_8,6.05138620911e-14,0.557591104071
contig_18274_1,2.22044604925e-16,0.61689698622
contig_18274_2,2.22044604925e-16,0.633867217102
contig_18274_3,2.22044604925e-16,0.613844707136
contig_18274_4,0.43188572927,0.979065183272
contig_18274_5,0.0044181433996,0.723938040531
contig_18274_6,2.22044604925e-16,0.683015690544
contig_18274_7,2.22044604925e-16,0.707027386118
contig_18284_19,0.687043226641,1.05975524789
contig_18284_18,2.22044604925e-16,0.563730056071
contig_18284_15,4.73632903634e-11,0.908110872192
contig_18284_14,0.219119044521,0.851034052241
contig_18284_17,2.05847418053,0.906406182854
contig_18284_16,3.26414485608e-07,0.806063221534
contig_18284_11,3.01489463716e-08,0.643191527237
contig_18284_10,2.22044604925e-16,0.559928387604
contig_18284_13,2.22044604925e-16,0.567895412585
contig_18284_12,2.22044604925e-16,0.532635283395
contig_18267_18,2.22044604925e-16,0.708117736411
contig_18267_19,2.22044604925e-16,0.527538289346
contig_18267_12,2.22044604925e-16,0.671254070691
contig_18267_13,2.22044604925e-16,0.531391650524
contig_18267_10,1.17709451141,0.777755558241
contig_18267_11,0.000687788474598,0.763625943981
contig_18267_16,0.429332175188,0.640060838407
contig_18267_17,2.22044604925e-16,0.487570025201
contig_18267_14,2.22044604925e-16,0.554599004836
contig_18267_15,3.11319519903,0.656268359648
contig_18272_7,2.22044604925e-16,0.542126863952
contig_18286_17,1.28379954531e-07,0.765201381803
contig_18286_16,2.22044604925e-16,0.690282599203
contig_18286_15,0.290696260236,0.688212481576
contig_18286_14,2.22044604925e-16,0.301637756042
contig_18286_13,2.84989653329,0.589282807589
contig_18493_2,2.22044604925e-16,0.765710641527
contig_18286_11,4.933709909,0.527933199609
contig_18286_10,0.390502789813,0.777581172668
contig_18302_2,0.229984071337,0.834383612036
contig_18302_3,2.22044604925e-16,0.557025277778
contig_18302_1,2.22044604925e-16,0.81043523123
contig_18302_6,0.147180505146,0.861953448057
contig_18302_7,0.000240416409469,0.839022893922
contig_18286_19,2.22044604925e-16,0.541290767498
contig_18286_18,2.22044604925e-16,0.602910110477
contig_18328_9,2.22044604925e-16,0.481641757495
contig_18300_8,1.85485126435,0.583316580259
contig_18300_9,0.746187397024,0.607706724885
contig_18491_1,2.22044604925e-16,2.22044604925e-16
contig_18300_5,1.38361035086e-06,1.30554509428
contig_18491_3,4.89394855999e-08,0.596876997754
contig_18491_2,2.22044604925e-16,0.00954039719154
contig_18491_4,2.22044604925e-16,0.325177535922
contig_18300_2,2.58845792754e-14,0.784745289777
contig_18300_3,0.32133882721,0.982183485064
contig_18270_4,2.22044604925e-16,0.962004761079
contig_18270_5,2.22044604925e-16,0.123224141003
contig_18270_6,2.22044604925e-16,0.000165319146379
contig_18270_7,2.22044604925e-16,0.0198335010504
contig_18270_1,2.22044604925e-16,0.628707384242
contig_18270_2,2.22044604925e-16,0.612643285738
contig_18270_3,2.22044604925e-16,0.608085344424
contig_18306_6,0.207271447351,0.887437045783
contig_18306_7,2.22044604925e-16,0.729506216528
contig_18306_4,2.22044604925e-16,0.8980607244
contig_18306_5,2.22044604925e-16,0.695462878597
contig_18270_8,2.22044604925e-16,0.445132716795
contig_18270_9,2.22044604925e-16,0.62287818622
contig_18306_1,0.0275724220617,0.508696566378
contig_18276_6,1.45702445129,1.15111886577
contig_18276_7,1.16482354726,0.794656902585
contig_18276_4,2.22044604925e-16,0.578252281444
contig_18276_5,0.975686862755,0.703634942188
contig_18276_2,2.22044604925e-16,0.56196319172
contig_18276_3,0.325141753031,0.715015102423
contig_18276_1,2.22044604925e-16,0.588631704966
contig_18342_2,2.22044604925e-16,0.650427792131
contig_18276_8,2.22044604925e-16,0.642132037937
contig_18276_9,2.22044604925e-16,0.646978393734
contig_18311_3,2.22044604925e-16,0.564017797192
contig_18328_6,4.24237045216e-13,0.762612526372
contig_18342_1,2.22044604925e-16,0.442085687904
contig_18328_7,0.141456695077,0.942817390795
contig_18497_3,2.22044604925e-16,0.557177712333
contig_18497_2,1.5930256476e-13,0.52609717539
contig_18497_1,0.0812799201197,0.556317532743
contig_18497_5,2.22044604925e-16,0.548188825633
contig_18497_4,2.22044604925e-16,0.557161960984
contig_18495_5,2.22044604925e-16,0.240574097856
contig_18495_4,0.00813307916791,0.384054384896
contig_18495_1,2.22044604925e-16,0.153045747477
contig_18495_3,0.102044853548,0.312937550332
contig_18495_2,0.00204423527825,0.421038126142
contig_18275_18,0.147739931871,0.72209667813
contig_18305_11,1.17380228283,0.65793892851
contig_18305_10,0.839234349307,1.11062990797
contig_18305_13,1.72345853255e-10,0.731318097642
contig_18305_12,0.0156917086334,0.758947489822
contig_18326_12,2.22044604925e-16,0.526301501046
contig_18326_10,9.96992410144e-06,0.902829021439
contig_18326_11,2.22044604925e-16,0.687215311948
contig_18280_11,2.22044604925e-16,0.777562091527
contig_18280_10,4.5096161495e-07,0.723841958134
contig_18280_13,0.644547422304,1.21802305165
contig_18280_12,0.00377561596993,0.704557466672
contig_18280_15,2.22044604925e-16,0.683716147075
contig_18280_14,2.22044604925e-16,0.85137301135
contig_18280_17,2.22044604925e-16,0.646179776735
contig_18280_16,2.22044604925e-16,0.494335877205
contig_18280_19,0.454075160188,1.16116858279
contig_18280_18,0.39652360474,1.04454862359
contig_18307_17,2.22044604925e-16,0.734796443033
contig_18307_16,0.245420294035,0.713355384185
contig_18307_15,2.22044604925e-16,0.624342421706
contig_18307_14,2.22044604925e-16,0.602823708536
contig_18307_13,2.22044604925e-16,0.572616223294
contig_18307_12,2.22044604925e-16,0.660323865981
contig_18307_11,2.22044604925e-16,0.623324943852
contig_18307_10,3.02077406643e-13,0.894780103425
contig_18328_8,2.22044604925e-16,0.681062498975
contig_18307_18,2.22044604925e-16,0.649162202285
contig_18419_1,1.27960073644,0.712353999715
contig_18282_19,2.22044604925e-16,0.451669344771
contig_18282_18,2.22044604925e-16,0.596227347968
contig_18282_13,2.22044604925e-16,0.825948373089
contig_18282_12,0.00197130343813,0.73162553949
contig_18282_11,2.22044604925e-16,0.481767929754
contig_18282_10,0.617337822233,0.77272292954
contig_18282_17,2.22044604925e-16,0.694084668586
contig_18282_16,2.22044604925e-16,0.509519145631
contig_18282_15,0.106605823944,0.743418998916
contig_18282_14,1.00348778157,0.710127079894
contig_18311_5,2.22044604925e-16,0.574648677267
contig_18420_5,2.22044604925e-16,0.619677755633
contig_18420_4,2.22044604925e-16,0.578140185118
contig_18420_6,2.22044604925e-16,0.333721249665
contig_18420_1,2.22044604925e-16,0.49091964134
contig_18420_3,2.22044604925e-16,0.543407475537
contig_18420_2,2.22044604925e-16,0.483554358448
contig_18467_2,2.22044604925e-16,0.592309778917
contig_18467_3,2.22044604925e-16,0.602818989392
contig_18467_1,2.22044604925e-16,0.445104658834
contig_18268_22,2.22044604925e-16,0.762726832341
contig_18268_23,2.22044604925e-16,0.706088151602
contig_18426_5,2.22044604925e-16,0.391658161252
contig_18426_4,2.22044604925e-16,0.0720713698599
contig_18426_3,2.22044604925e-16,0.0950314839083
contig_18426_2,0.0278308418428,0.111129696416
contig_18268_24,2.22044604925e-16,0.53593032172
contig_18268_25,2.22044604925e-16,0.5655247415
contig_18288_5,2.22044604925e-16,0.564526775598
contig_18288_4,2.22044604925e-16,0.450853221884
contig_18288_7,1.01743403723,0.880075913719
contig_18288_6,1.45458551685,1.19287973504
contig_18288_1,2.22044604925e-16,0.492081756002
contig_18465_1,0.556720756523,0.911630746664
contig_18288_3,1.39411145817e-08,0.617694725933
contig_18288_2,2.22044604925e-16,0.561793179245
contig_18463_4,4.30916831351,0.665541334093
contig_18463_2,2.22044604925e-16,0.582383753163
contig_18463_3,1.48686635497,1.01687867026
contig_18463_1,2.22044604925e-16,0.56475524091
contig_18282_3,2.22044604925e-16,0.634151750637
contig_18282_2,2.22044604925e-16,0.378955371392
contig_18282_1,2.22044604925e-16,0.546945406432
contig_18468_2,0.0860598357282,0.593973874224
contig_18282_7,0.407666638101,0.983702170187
contig_18282_6,2.22044604925e-16,0.738705295285
contig_18282_5,0.289603783279,0.773375437581
contig_18282_4,0.553280441574,0.849159111499
contig_18410_4,2.22044604925e-16,0.521250452065
contig_18282_9,0.0699231341737,0.722704594788
contig_18282_8,5.84463049189e-16,0.646710005055
contig_18452_3,0.0326751002329,0.976102260937
contig_18280_5,2.22044604925e-16,0.651380365364
contig_18280_4,0.575722798278,0.769679243603
contig_18280_7,1.52238386259,0.962055143131
contig_18280_6,0.678630800985,0.6072007589
contig_18280_1,0.129891224553,0.763376025361
contig_18280_3,2.22044604925e-16,0.50744108604
contig_18280_2,2.22044604925e-16,0.546446779753
contig_18410_7,0.917028437659,0.807046294301
contig_18280_9,2.22044604925e-16,0.723721592574
contig_18280_8,2.22044604925e-16,0.696877238381
contig_18286_7,0.207399437601,1.05079636289
contig_18286_6,2.95264595744,1.53254682478
contig_18286_5,2.22044604925e-16,0.501873554439
contig_18286_4,2.22044604925e-16,0.578710972095
contig_18286_3,0.578273971081,0.958763089735
contig_18286_2,2.22044604925e-16,0.710596422173
contig_18286_1,8.30589101007e-05,0.685370355064
contig_18269_25,0.332978072344,0.792813768559
contig_18269_24,7.23914519955,1.07015399717
contig_18269_27,0.0527932472658,0.875641753037
contig_18269_26,0.115423880415,0.608463305705
contig_18269_21,2.22044604925e-16,0.560461590939
contig_18269_20,0.642696428188,0.745946582753
contig_18286_9,0.664730992065,0.725946831078
contig_18286_8,2.22044604925e-16,0.702357222942
contig_18284_9,2.22044604925e-16,0.571007716864
contig_18284_8,2.22044604925e-16,0.378183445136
contig_18301_13,1.63089587004,0.917425202582
contig_18301_12,2.22044604925e-16,0.465999751467
contig_18422_7,2.0570883708e-05,0.872423997032
contig_18422_6,1.21495849055,1.11386476058
contig_18422_5,2.22044604925e-16,0.802545300435
contig_18422_4,2.22044604925e-16,0.542644370111
contig_18284_1,0.0648441074365,0.878595594559
contig_18284_3,1.7420973799e-15,0.912495452521
contig_18284_2,0.000303198632567,1.75553079739
contig_18284_5,6.76593955631e-16,0.824071956819
contig_18284_4,8.19071210229e-09,0.799703966028
contig_18284_7,2.22044604925e-16,0.593961344719
contig_18284_6,0.0168694136168,0.688098165752
contig_18265_14,2.72631444374,0.906961437706
contig_18265_15,0.807082123557,0.868407358439
contig_18265_16,2.22044604925e-16,0.778489424897
contig_18265_17,6.7453365635,0.544039559151
contig_18265_10,0.344036852684,0.747003949478
contig_18265_11,0.29006781741,0.977576946914
contig_18265_12,2.22044604925e-16,0.550208948083
contig_18265_13,2.83684808614e-13,0.792030772269
contig_18303_13,2.22044604925e-16,0.0401974681629
contig_18303_12,2.22044604925e-16,0.126728682045
contig_18303_11,2.22044604925e-16,0.100002686425
contig_18303_10,2.22044604925e-16,0.544629206068
contig_18265_18,2.28441666221,0.635792570848
contig_18265_19,2.22044604925e-16,0.6029804896
contig_18303_15,2.22044604925e-16,0.614042861231
contig_18303_14,2.22044604925e-16,0.009644229561
contig_18266_28,2.22044604925e-16,0.270037967579
contig_18266_29,2.22044604925e-16,0.126619898018
contig_18540_1,2.22044604925e-16,0.565545375892
contig_18270_17,0.900446979454,0.785872335118
contig_18266_20,0.757473375803,0.69117561195
contig_18266_21,0.17150202469,0.694299156816
contig_18266_22,2.22044604925e-16,0.54096616589
contig_18266_23,0.195982346497,0.606414282729
contig_18266_24,0.119975971721,0.767234709004
contig_18266_25,1.84993550478e-09,0.778834476526
contig_18266_26,2.22044604925e-16,0.769843831174
contig_18266_27,0.0831340263747,0.906928619654
contig_18289_4,2.22044604925e-16,1.08863432197
contig_18289_5,1.77554579762,0.930286787977
contig_18289_6,0.657281406761,0.845816014605
contig_18289_7,2.22044604925e-16,0.377178620158
contig_18289_1,2.22044604925e-16,0.588972325729
contig_18289_2,0.00927454631437,1.01200220667
contig_18289_3,2.22044604925e-16,0.789880065578
contig_18289_8,0.219996143912,0.798824859965
contig_18289_9,2.22044604925e-16,0.688875785945
contig_18425_1,0.151257245646,0.760359700616
contig_18425_2,1.01346063869e-13,0.618504683356
contig_18425_3,2.22044604925e-16,0.667630404126
contig_18425_4,4.39234097967,1.64441800255
contig_18425_5,0.807501471643,0.871052515602
contig_18425_6,2.22044604925e-16,0.290726194026
contig_18361_10,2.22044604925e-16,0.499763595667
contig_18270_11,1.3126650696,0.602340044384
contig_18507_1,3.87992944631,0.393764064135
contig_18548_2,2.22044604925e-16,0.540963229436
contig_18548_3,2.07347223769e-15,0.558500903102
contig_18548_1,2.22044604925e-16,0.498943974305
contig_18548_4,0.155880118813,1.09181992596
contig_18264_39,0.118146547827,0.873612542042
contig_18264_38,2.22044604925e-16,0.414810428785
contig_18501_5,2.22044604925e-16,0.626819452502
contig_18501_4,2.22044604925e-16,0.603122921783
contig_18501_3,0.714441320511,0.960779346255
contig_18501_2,3.04529358863e-16,0.601151411298
contig_18501_1,2.11615722023,0.892095920754
contig_18264_31,4.54249922766e-08,0.68827374115
contig_18264_30,0.88284969836,1.23709786892
contig_18264_33,2.22044604925e-16,0.580779427273
contig_18264_32,2.22044604925e-16,0.567627443617
contig_18264_35,2.22044604925e-16,0.418781763872
contig_18264_34,2.22044604925e-16,0.471299448313
contig_18264_37,1.36442037185,0.655853739462
contig_18264_36,2.22044604925e-16,0.541991353395
contig_18367_10,1.8216041561,1.20468353529
contig_18288_21,2.22044604925e-16,0.665974237093
contig_18353_5,2.22044604925e-16,0.665516929644
contig_18547_1,2.22044604925e-16,0.814467902891
contig_18547_3,2.22044604925e-16,0.641153907787
contig_18547_2,2.22044604925e-16,0.58412329676
contig_18547_4,2.22044604925e-16,0.436806085685
contig_18347_3,2.22044604925e-16,0.860340064887
contig_18347_2,2.22044604925e-16,0.529920155268
contig_18347_1,2.22044604925e-16,0.573488822293
contig_18288_22,0.765001758528,0.960496893514
contig_18347_6,2.22044604925e-16,0.610241862863
contig_18347_5,2.22044604925e-16,0.61025825308
contig_18347_4,2.22044604925e-16,1.19607367817
contig_18349_10,1.03120844703,0.618398575387
contig_18324_10,0.322830364753,0.343809392297
contig_18324_11,2.22044604925e-16,0.139573962582
contig_18534_1,2.99115825575,0.704052323664
contig_18324_13,2.22044604925e-16,0.209704592029
contig_18345_5,0.00207034673811,0.958849405314
contig_18345_4,2.22044604925e-16,0.538887278897
contig_18345_7,2.22044604925e-16,0.0604614246771
contig_18345_6,2.22044604925e-16,0.442401188501
contig_18345_1,2.22044604925e-16,0.544171550991
contig_18345_3,2.22044604925e-16,0.550124407613
contig_18345_2,3.01889749814e-14,0.635200711279
contig_18505_3,2.22044604925e-16,0.626060011259
contig_18505_2,2.22044604925e-16,0.49562157653
contig_18505_1,2.22044604925e-16,0.587414999983
contig_18505_4,2.22044604925e-16,0.379971706069
contig_18388_4,2.22044604925e-16,0.385155008353
contig_18388_5,2.22044604925e-16,0.484538138029
contig_18388_6,2.22044604925e-16,0.47019304346
contig_18388_7,2.22044604925e-16,0.378454289979
contig_18388_1,1.6731551244,0.75524334575
contig_18388_2,2.22044604925e-16,0.569571208814
contig_18388_3,0.158684056042,0.653805179012
contig_18275_2,2.22044604925e-16,0.497200560188
contig_18273_13,0.951538885677,0.716274031926
contig_18508_2,2.22044604925e-16,0.599268690321
contig_18508_3,2.22044604925e-16,0.465935049045
contig_18273_12,2.22044604925e-16,0.708368565775
contig_18545_4,2.22044604925e-16,0.841511747652
contig_18545_3,2.22044604925e-16,0.464494259733
contig_18273_11,2.22044604925e-16,0.513962804633
contig_18545_1,2.22044604925e-16,0.676660249288
contig_18500_3,8.83890841334e-12,0.808732479587
contig_18349_9,2.22044604925e-16,0.794592990775
contig_18452_2,2.22044604925e-16,0.63667927475
contig_18275_8,2.22044604925e-16,0.164749357682
contig_18349_1,2.22044604925e-16,0.105783600909
contig_18273_17,2.22044604925e-16,0.570374049727
contig_18349_3,0.00561222046108,0.793424054028
contig_18349_2,2.22044604925e-16,0.382800061429
contig_18349_5,4.34015416833,0.767749231426
contig_18349_4,2.22044604925e-16,0.667094458014
contig_18349_7,1.55110988689,0.868538262354
contig_18273_16,2.22044604925e-16,0.654517087758
contig_18340_8,2.22044604925e-16,0.557147137616
contig_18340_9,2.22044604925e-16,0.554544153265
contig_18273_15,0.0271517753399,0.707673453543
contig_18518_1,2.04713488692,1.010529126
contig_18340_2,2.22044604925e-16,0.406043565418
contig_18273_14,9.86902481303e-12,0.671626548357
contig_18340_4,2.22044604925e-16,0.485732416193
contig_18340_5,2.22044604925e-16,0.657288739663
contig_18340_6,0.379656851977,0.706626192967
contig_18340_7,2.22044604925e-16,0.941301382813
contig_18518_3,2.22044604925e-16,0.43859029968
contig_18518_2,3.20874824517,0.516236888066
contig_18273_19,0.615043559594,0.863948492759
contig_18273_18,3.74709382125e-16,0.677888359475
contig_18502_1,2.22044604925e-16,0.564547992952
contig_18502_2,3.13998986501,1.17569366425
contig_18502_3,2.22044604925e-16,0.627447989129
contig_18502_4,2.22044604925e-16,0.667804613118
contig_18322_14,1.2988818369e-09,0.701371173799
contig_18322_12,2.22044604925e-16,0.558056973654
contig_18322_13,2.22044604925e-16,0.597719174903
contig_18322_10,2.22044604925e-16,0.498266750629
contig_18322_11,2.22044604925e-16,0.539313169865
contig_18381_8,2.22044604925e-16,0.482030193335
contig_18381_5,2.22044604925e-16,0.516367439067
contig_18381_4,2.22044604925e-16,0.58739771779
contig_18381_7,2.22044604925e-16,0.478117608137
contig_18381_6,2.22044604925e-16,0.535486175905
contig_18381_3,6.53378433617e-16,0.569618877179
contig_18381_2,2.22044604925e-16,0.501510517697
contig_18304_12,2.22044604925e-16,0.473316591918
contig_18304_13,4.36917772034e-11,0.551844141126
contig_18304_10,2.0855804465,0.285820804487
contig_18304_11,2.22044604925e-16,0.608401738636
contig_18304_16,2.22044604925e-16,0.668177582456
contig_18304_17,3.26152948113e-14,0.486072670883
contig_18387_9,2.00300318625,0.947977089525
contig_18387_8,0.455299656334,0.826593333625
contig_18387_7,2.22044604925e-16,0.468506488593
contig_18387_6,2.22044604925e-16,0.521672314209
contig_18387_5,0.208648449547,0.952243673694
contig_18387_4,2.22044604925e-16,0.225763284188
contig_18387_3,2.22044604925e-16,0.0220179822785
contig_18387_2,2.22044604925e-16,0.0768439085059
contig_18387_1,2.22044604925e-16,0.139296390274
contig_18344_4,5.61063505626,1.08681467112
contig_18344_5,0.153989786173,0.698053166576
contig_18344_6,2.22044604925e-16,0.60059524476
contig_18344_7,2.22044604925e-16,0.839634782218
contig_18344_1,0.00362411388851,0.771470055792
contig_18344_2,4.69691776752,0.630105952013
contig_18344_3,2.6159871981,0.93264894804
contig_18344_8,2.22044604925e-16,0.528918708963
contig_18344_9,0.232131722418,0.795822438994
contig_18385_1,2.22044604925e-16,0.867389342166
contig_18342_7,2.22044604925e-16,0.665352820408
contig_18385_3,1.86145973958e-14,0.809710872685
contig_18385_2,1.2503558675,0.896185728974
contig_18385_5,0.0996563076111,0.657225687361
contig_18385_4,5.04364703377e-08,0.670753598917
contig_18385_7,2.22044604925e-16,0.565492570795
contig_18385_6,2.22044604925e-16,0.552844605862
contig_18385_9,2.22044604925e-16,0.389924646014
contig_18385_8,2.22044604925e-16,0.602338122318
contig_18342_8,2.22044604925e-16,0.582843668432
contig_18342_9,2.22044604925e-16,0.414743098174
contig_18383_9,4.54895808623,0.632877003894
contig_18383_8,0.770712782888,0.755914078463
contig_18383_3,2.22044604925e-16,0.535870251075
contig_18383_2,2.53115909578e-11,1.06918563035
contig_18383_1,0.106315957722,0.770970026593
contig_18383_7,0.123442101856,0.821644240374
contig_18383_6,2.22044604925e-16,0.484960067425
contig_18383_5,2.22044604925e-16,0.56472684724
contig_18383_4,1.37811874062e-13,0.706888936416
contig_18269_32,1.48408019585e-12,0.714115145577
contig_18269_30,1.12306468283,0.964728674045
